i,4,2,90,0.99,s,EPP-PSL_OutEPP,633.5435737,2.909894943,0,99,91,92,90,98,90,90,90,95,91,94,90,93,92,72,Stress
i,4,2,90,1.03,s,EPP-PSL_OutEPP,779.8281149,2.883503914,0,99,91,92,90,98,90,90,90,95,91,94,90,93,92,72,Stress
i,4,2,95,0.95,s,EPP-PSL_OutEPP,578.3027346,3.170022011,0,97,95,103,105,98,96,96,114,96,104,97,105,100,101,78,Stress
i,4,2,95,0.99,s,EPP-PSL_OutEPP,720.9450077,3.184024096,0,97,95,103,105,98,96,96,114,96,104,97,105,100,101,78,Stress
i,4,2,95,1.03,s,EPP-PSL_OutEPP,886.242929,3.170413017,0,97,105,103,95,98,96,96,114,101,99,97,105,100,101,78,Stress
i,5,0,100,0.95,s,EPP-PSL_OutEPP,691.6463711,2.992003918,0,101,105,102,100,116,118,105,109,103,101,117,107,102,112,80,Stress
i,5,0,100,0.99,s,EPP-PSL_OutEPP,861.5636857,2.968214989,0,101,105,102,100,116,118,105,109,103,101,117,107,102,112,80,Stress
i,5,0,100,1.03,s,EPP-PSL_OutEPP,1060.521265,2.926084042,0,101,105,102,100,116,118,105,109,103,101,117,107,102,112,80,Stress
i,5,0,70,0.95,s,EPP-PSL_OutEPP,411.6824279,3.590371847,0,82,72,90,72,78,72,74,84,77,81,75,79,79,77,60,Stress
i,5,0,70,0.99,s,EPP-PSL_OutEPP,521.0746369,3.600636005,0,82,72,90,72,78,72,74,84,77,81,75,79,79,77,60,Stress
i,5,0,70,1.03,s,EPP-PSL_OutEPP,645.8740353,6.121976852,0,82,72,90,72,78,72,74,84,77,81,75,79,79,77,60,Stress
i,5,0,75,0.95,s,EPP-PSL_OutEPP,415.2702542,3.431154013,0,78,76,77,89,78,76,76,86,77,83,77,81,80,79,59,Stress
i,5,0,75,0.99,s,EPP-PSL_OutEPP,525.7474073,4.408102989,0,78,76,77,89,78,76,76,86,77,83,77,81,80,79,59,Stress
i,5,0,75,1.03,s,EPP-PSL_OutEPP,651.8127323,4.308152914,0,78,76,77,89,78,76,76,86,77,83,77,81,80,79,59,Stress
i,5,0,80,0.95,s,EPP-PSL_OutEPP,492.1759965,3.577407837,0,82,94,90,82,87,89,85,91,88,86,88,88,87,88,66,Stress
i,5,0,80,0.99,s,EPP-PSL_OutEPP,618.7671139,3.32306695,0,82,94,90,82,87,89,85,91,88,86,88,88,87,88,66,Stress
i,5,0,80,1.03,s,EPP-PSL_OutEPP,766.5702883,3.376596928,0,82,94,90,82,87,89,85,91,88,86,88,88,87,88,66,Stress
i,5,0,85,0.95,s,EPP-PSL_OutEPP,487.959792,2.955792189,0,87,85,86,86,87,85,85,95,86,86,86,90,86,88,66,Stress
i,5,0,85,0.99,s,EPP-PSL_OutEPP,613.4616764,2.927299976,0,87,85,86,86,87,85,85,95,86,86,86,90,86,88,66,Stress
i,5,0,85,1.03,s,EPP-PSL_OutEPP,759.9308644,2.944355965,0,87,85,86,86,87,85,85,95,86,86,86,90,86,88,66,Stress
i,5,0,90,0.95,s,EPP-PSL_OutEPP,546.1203493,2.945362091,0,90,94,90,90,96,90,95,99,92,90,93,97,91,95,69,Stress
i,5,0,90,0.99,s,EPP-PSL_OutEPP,684.7445275,2.918694019,0,90,94,90,90,96,90,95,99,92,90,93,97,91,95,69,Stress
i,5,0,90,1.03,s,EPP-PSL_OutEPP,846.7847742,2.938215017,0,90,94,90,90,96,90,95,99,92,90,93,97,91,95,69,Stress
i,5,0,95,0.95,s,EPP-PSL_OutEPP,617.2707194,6.396049023,0,107,107,99,107,96,98,95,95,107,103,97,95,105,96,76,Stress
i,5,0,95,0.99,s,EPP-PSL_OutEPP,770.1952793,5.892214775,0,107,107,99,107,96,98,95,95,107,103,97,95,105,96,76,Stress
i,5,0,95,1.03,s,EPP-PSL_OutEPP,949.0122595,10.47514296,0,107,107,99,107,96,98,95,95,107,103,97,95,105,96,76,Stress
i,5,1,100,0.95,s,EPP-PSL_OutEPP,647.3299276,3.007605076,0,116,108,111,109,100,102,106,108,112,110,101,107,111,104,82,Stress
i,5,1,100,0.99,s,EPP-PSL_OutEPP,805.8987897,2.926691055,0,116,108,111,109,100,102,106,108,112,110,101,107,111,104,82,Stress
i,5,1,100,1.03,s,EPP-PSL_OutEPP,990.7601017,2.983075142,0,116,108,111,109,100,102,106,108,112,110,101,107,111,104,82,Stress
i,5,1,70,0.95,s,EPP-PSL_OutEPP,362.9874873,3.127202988,0,72,70,80,70,72,86,70,72,71,75,79,71,73,75,57,Stress
i,5,1,70,0.99,s,EPP-PSL_OutEPP,459.0253107,3.123247147,0,72,70,80,70,72,86,70,72,71,75,79,71,73,75,57,Stress
i,5,1,70,1.03,s,EPP-PSL_OutEPP,567.0427218,3.11304307,0,72,70,80,70,72,86,70,72,71,75,79,71,73,75,57,Stress
i,5,1,75,0.95,s,EPP-PSL_OutEPP,385.086682,2.937849045,0,76,84,76,76,75,75,76,78,80,76,75,77,78,76,59,Stress
i,5,1,75,0.99,s,EPP-PSL_OutEPP,486.7984467,3.181819916,0,76,84,76,76,75,75,76,78,80,76,75,77,78,76,59,Stress
i,5,1,75,1.03,s,EPP-PSL_OutEPP,601.5119482,3.136582851,0,76,84,76,76,75,75,76,78,80,76,75,77,78,76,59,Stress
i,5,1,80,0.95,s,EPP-PSL_OutEPP,430.296912,3.21606493,0,82,80,80,82,84,90,81,81,81,81,87,81,81,84,63,Stress
i,5,1,80,0.99,s,EPP-PSL_OutEPP,542.621382,3.227745056,0,82,80,80,82,84,90,81,81,81,81,87,81,81,84,63,Stress
i,5,1,80,1.03,s,EPP-PSL_OutEPP,670.661542,3.163912058,0,82,80,80,82,84,90,81,81,81,81,87,81,81,84,63,Stress
i,5,1,85,0.95,s,EPP-PSL_OutEPP,462.2361687,3.022864103,0,85,85,89,85,88,86,99,87,85,87,87,93,86,90,67,Stress
i,5,1,85,0.99,s,EPP-PSL_OutEPP,580.8166023,2.972532034,0,85,85,89,85,88,86,99,87,85,87,87,93,86,90,67,Stress
i,5,1,85,1.03,s,EPP-PSL_OutEPP,717.5245498,3.020709991,0,85,85,89,85,88,86,99,87,85,87,87,93,86,90,67,Stress
i,5,1,90,0.95,s,EPP-PSL_OutEPP,536.3032943,6.066775799,0,91,99,99,99,91,101,90,90,95,99,96,90,97,93,72,Stress
i,5,1,90,0.99,s,EPP-PSL_OutEPP,671.4551333,3.768634081,0,91,99,99,99,91,101,90,90,95,99,96,90,97,93,72,Stress
i,5,1,90,1.03,s,EPP-PSL_OutEPP,828.188546,7.916836023,0,91,99,99,99,91,101,90,90,95,99,96,90,97,93,72,Stress
i,5,1,95,0.95,s,EPP-PSL_OutEPP,575.1628457,2.955531836,0,104,108,99,97,97,95,108,96,106,98,96,102,102,99,77,Stress
i,5,1,95,0.99,s,EPP-PSL_OutEPP,717.7899296,2.989962101,0,104,108,99,97,97,95,108,96,106,98,96,102,102,99,77,Stress
i,5,1,95,1.03,s,EPP-PSL_OutEPP,883.4476973,3.852165937,0,104,108,99,97,97,95,108,96,106,98,96,102,102,99,77,Stress
i,5,2,100,0.95,s,EPP-PSL_OutEPP,609.207659,2.981780052,0,101,109,103,115,100,112,112,100,105,109,106,106,107,106,79,Stress
i,5,2,100,0.99,s,EPP-PSL_OutEPP,759.5052588,3.01070118,0,101,109,103,115,100,112,112,100,105,109,106,106,107,106,79,Stress
i,5,2,100,1.03,s,EPP-PSL_OutEPP,933.7306407,3.038831949,0,101,109,103,115,100,112,112,100,105,109,106,106,107,106,79,Stress
i,5,2,70,0.95,s,EPP-PSL_OutEPP,353.4863221,3.328708887,0,79,71,72,70,71,71,88,70,75,71,71,79,73,75,55,Stress
i,5,2,70,0.99,s,EPP-PSL_OutEPP,446.2054191,3.224651098,0,79,71,72,70,71,71,88,70,75,71,71,79,73,75,55,Stress
i,5,2,70,1.03,s,EPP-PSL_OutEPP,549.7802623,3.138323069,0,79,71,72,70,71,71,88,70,75,71,71,79,73,75,55,Stress
i,5,2,75,0.95,s,EPP-PSL_OutEPP,397.4700908,3.468484163,0,79,75,90,76,86,76,77,77,77,83,81,77,80,79,62,Stress
i,5,2,75,0.99,s,EPP-PSL_OutEPP,500.8940146,3.358222961,0,79,75,86,76,86,76,77,77,77,81,81,77,79,79,62,Stress
i,5,2,75,1.03,s,EPP-PSL_OutEPP,617.3958935,3.522476912,0,79,75,86,76,75,87,77,77,77,81,81,77,79,79,62,Stress
i,5,2,80,0.95,s,EPP-PSL_OutEPP,430.0014386,3.659333944,0,90,84,81,89,80,80,82,94,87,85,80,88,86,84,64,Stress
i,5,2,80,0.99,s,EPP-PSL_OutEPP,540.9552707,3.854070187,0,90,84,81,89,80,80,82,94,87,85,80,88,86,84,64,Stress
i,5,2,80,1.03,s,EPP-PSL_OutEPP,666.9920103,3.599885941,0,90,84,81,89,80,80,82,94,87,85,80,88,86,84,64,Stress
i,5,2,85,0.95,s,EPP-PSL_OutEPP,478.7350973,4.44588089,0,85,85,90,96,95,89,103,85,85,93,92,94,89,93,67,Stress
i,5,2,85,0.99,s,EPP-PSL_OutEPP,600.9654907,5.254619122,0,85,85,90,96,95,89,103,85,85,93,92,94,89,93,67,Stress
i,5,2,85,1.03,s,EPP-PSL_OutEPP,741.0808973,4.75080204,0,85,85,90,96,95,89,103,85,85,93,92,94,89,93,67,Stress
i,5,2,90,0.95,s,EPP-PSL_OutEPP,520.2272742,3.681171179,0,101,105,90,92,93,101,91,91,103,91,97,91,97,94,73,Stress
i,5,2,90,0.99,s,EPP-PSL_OutEPP,650.4063787,3.627100945,0,101,105,90,92,93,101,91,91,103,91,97,91,97,94,73,Stress
i,5,2,90,1.03,s,EPP-PSL_OutEPP,800.5633959,3.700199127,0,101,105,90,92,93,101,91,91,103,91,97,91,97,94,73,Stress
i,5,2,95,0.95,s,EPP-PSL_OutEPP,549.7025444,3.031676054,0,105,105,99,95,95,101,97,95,105,97,98,96,101,97,75,Stress
i,5,2,95,0.99,s,EPP-PSL_OutEPP,686.5463663,3.004654884,0,105,105,99,95,95,101,97,95,105,97,98,96,101,97,75,Stress
i,5,2,95,1.03,s,EPP-PSL_OutEPP,844.5761929,3.001383066,0,105,105,99,95,95,101,97,95,105,97,98,96,101,97,75,Stress
i,4,0,70,0.99,s,VNS_EPP-SL,498.4751059,24.62316704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,0,75,0.99,s,VNS_EPP-SL,554.5891543,27.26396871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,0,80,0.99,s,VNS_EPP-SL,573.5662108,31.97432995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,0,85,0.99,s,VNS_EPP-SL,644.8975131,30.04558277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,0,90,0.99,s,VNS_EPP-SL,689.6695092,31.90356326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,0,95,0.99,s,VNS_EPP-SL,732.5933926,32.72704005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,0,100,0.99,s,VNS_EPP-SL,776.4338643,33.12311792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,2,70,0.99,s,VNS_EPP-SL,495.6382008,28.33553815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,2,75,0.99,s,VNS_EPP-SL,537.0898847,28.8131125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,2,80,0.99,s,VNS_EPP-SL,569.4375522,28.34543967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,2,85,0.99,s,VNS_EPP-SL,629.9588722,29.63063884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,2,90,0.99,s,VNS_EPP-SL,669.7452165,29.93430281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,2,95,0.99,s,VNS_EPP-SL,719.912825,31.55811262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,2,100,0.99,s,VNS_EPP-SL,753.8447758,31.6065681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,0,70,0.99,s,VNS_EPP-SL,507.917302,27.48946571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,0,75,0.99,s,VNS_EPP-SL,563.8559482,28.35560179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,0,80,0.99,s,VNS_EPP-SL,615.7538253,28.32518077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,0,85,0.99,s,VNS_EPP-SL,651.2725292,29.4357233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,0,90,0.99,s,VNS_EPP-SL,706.2822319,29.79261589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,0,95,0.99,s,VNS_EPP-SL,740.9759515,30.37377524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,0,100,0.99,s,VNS_EPP-SL,813.5496795,31.82515407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,1,70,0.99,s,VNS_EPP-SL,508.7366498,28.16824698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,1,75,0.99,s,VNS_EPP-SL,545.6578855,30.21287966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,1,80,0.99,s,VNS_EPP-SL,597.7456186,30.2098074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,1,85,0.99,s,VNS_EPP-SL,644.1961755,30.61898112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,1,90,0.99,s,VNS_EPP-SL,707.1318906,31.67647576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,1,95,0.99,s,VNS_EPP-SL,743.2486668,32.66008663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,1,100,0.99,s,VNS_EPP-SL,805.6964511,34.05501962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,0,70,0.99,s,VNS_EPP-SL,556.6033914,28.01888323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,0,75,0.99,s,VNS_EPP-SL,579.6728485,27.87356067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,0,80,0.99,s,VNS_EPP-SL,649.7614741,28.87630701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,0,85,0.99,s,VNS_EPP-SL,681.590418,30.06471252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,0,90,0.99,s,VNS_EPP-SL,746.1313953,30.32010603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,0,95,0.99,s,VNS_EPP-SL,785.630643,31.24764419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,0,100,0.99,s,VNS_EPP-SL,856.5565603,32.9562068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,1,70,0.99,s,VNS_EPP-SL,509.6313417,27.29329991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,1,75,0.99,s,VNS_EPP-SL,572.1449917,28.06547236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,1,80,0.99,s,VNS_EPP-SL,618.9294059,29.37210369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,1,85,0.99,s,VNS_EPP-SL,659.0118297,29.27554774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,1,90,0.99,s,VNS_EPP-SL,700.9783731,30.41736007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,1,95,0.99,s,VNS_EPP-SL,736.313991,31.16787124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,1,100,0.99,s,VNS_EPP-SL,805.7967406,31.88299179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,4,0,70,0.99,s,VNS_EPP-SL,494.5031892,27.73377347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,4,0,75,0.99,s,VNS_EPP-SL,563.8009137,28.48244166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,4,0,80,0.99,s,VNS_EPP-SL,595.8503453,28.73010945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,4,0,85,0.99,s,VNS_EPP-SL,651.307076,30.16250706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,4,0,90,0.99,s,VNS_EPP-SL,680.5929807,30.94197059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,4,0,95,0.99,s,VNS_EPP-SL,752.8620285,30.94928813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,4,0,100,0.99,s,VNS_EPP-SL,788.4716011,32.71147227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,0,70,0.99,s,VNS_EPP-SL,481.0091092,27.62504959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,0,75,0.99,s,VNS_EPP-SL,526.2565629,28.2287755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,0,80,0.99,s,VNS_EPP-SL,554.613653,29.10556579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,0,85,0.99,s,VNS_EPP-SL,604.5213757,30.02881551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,0,90,0.99,s,VNS_EPP-SL,657.405952,30.41188431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,0,95,0.99,s,VNS_EPP-SL,696.0129529,30.39389229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,0,100,0.99,s,VNS_EPP-SL,739.3142999,31.75224614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,3,0,70,0.99,s,VNS_EPP-SL,518.5072627,26.57105994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,3,0,75,0.99,s,VNS_EPP-SL,574.3285212,27.38858986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,3,0,80,0.99,s,VNS_EPP-SL,626.8329322,29.26624274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,3,0,85,0.99,s,VNS_EPP-SL,665.3612277,28.10743546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,3,0,90,0.99,s,VNS_EPP-SL,717.1652979,29.70527267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,3,0,95,0.99,s,VNS_EPP-SL,765.7869085,30.36862755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,3,0,100,0.99,s,VNS_EPP-SL,820.3945432,30.95008326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,1,70,0.99,s,VNS_EPP-SL,540.3400728,27.02504253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,1,75,0.99,s,VNS_EPP-SL,589.3193072,28.35704136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,1,80,0.99,s,VNS_EPP-SL,626.2160496,28.335006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,1,85,0.99,s,VNS_EPP-SL,677.8353758,28.94620204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,1,90,0.99,s,VNS_EPP-SL,720.3459221,30.09037304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,1,95,0.99,s,VNS_EPP-SL,737.7609621,30.85874224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,1,100,0.99,s,VNS_EPP-SL,814.7236092,31.92749524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,2,70,0.99,s,VNS_EPP-SL,548.3748731,27.45678735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,2,75,0.99,s,VNS_EPP-SL,596.2154279,27.99407411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,2,80,0.99,s,VNS_EPP-SL,617.5282284,28.80885148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,2,85,0.99,s,VNS_EPP-SL,687.4224347,29.11910343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,2,90,0.99,s,VNS_EPP-SL,702.2403627,30.28931808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,2,95,0.99,s,VNS_EPP-SL,758.5218841,30.95141625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,1,2,100,0.99,s,VNS_EPP-SL,806.6861478,32.18275309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,1,70,0.99,s,VNS_EPP-SL,528.3131488,26.77541757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,1,75,0.99,s,VNS_EPP-SL,566.5475215,27.40059781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,1,80,0.99,s,VNS_EPP-SL,611.2441231,28.86731911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,1,85,0.99,s,VNS_EPP-SL,653.4076826,29.25310326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,1,90,0.99,s,VNS_EPP-SL,688.8350061,29.73882318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,1,95,0.99,s,VNS_EPP-SL,749.5891164,30.4901886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,1,100,0.99,s,VNS_EPP-SL,790.8295629,31.68192196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,2,70,0.99,s,VNS_EPP-SL,522.7971722,27.36389732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,2,75,0.99,s,VNS_EPP-SL,571.6093003,28.51095295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,2,80,0.99,s,VNS_EPP-SL,616.6257656,29.36705995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,2,85,0.99,s,VNS_EPP-SL,647.7051915,28.85762429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,2,90,0.99,s,VNS_EPP-SL,701.7230927,30.87514734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,2,95,0.99,s,VNS_EPP-SL,730.3461062,30.46502304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,2,2,100,0.99,s,VNS_EPP-SL,777.0972865,31.94588327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,2,70,0.99,s,VNS_EPP-SL,499.3929497,27.09235716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,2,75,0.99,s,VNS_EPP-SL,548.5324978,28.17376399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,2,80,0.99,s,VNS_EPP-SL,590.6297265,28.64227629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,2,85,0.99,s,VNS_EPP-SL,627.3708725,29.25150514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,2,90,0.99,s,VNS_EPP-SL,676.803593,30.08139563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,2,95,0.99,s,VNS_EPP-SL,727.0932482,30.85780311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,4,2,100,0.99,s,VNS_EPP-SL,787.699197,30.99193358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,5,0,70,0.99,s,VNS_EPP-SL,482.8271402,26.59642577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,5,0,75,0.99,s,VNS_EPP-SL,539.9383873,27.63725781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,5,0,80,0.99,s,VNS_EPP-SL,561.1261937,29.00614214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,5,0,85,0.99,s,VNS_EPP-SL,617.003975,29.15618706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,5,0,90,0.99,s,VNS_EPP-SL,658.9252866,29.7444241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,5,0,95,0.99,s,VNS_EPP-SL,705.4503662,30.01449537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,5,0,100,0.99,s,VNS_EPP-SL,774.0342168,31.26468515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,2,70,0.99,s,VNS_EPP-SL,537.6107283,27.15011525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,2,75,0.99,s,VNS_EPP-SL,580.8515984,27.21628904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,2,80,0.99,s,VNS_EPP-SL,611.879899,28.06390977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,2,85,0.99,s,VNS_EPP-SL,663.6953241,29.73985147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,2,90,0.99,s,VNS_EPP-SL,711.702871,30.68869853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,2,95,0.99,s,VNS_EPP-SL,751.7217676,30.0302341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,1,2,100,0.99,s,VNS_EPP-SL,802.377563,31.67271042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,1,70,0.99,s,VNS_EPP-SL,502.9873209,26.95312023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,1,75,0.99,s,VNS_EPP-SL,554.3362912,27.88953686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,1,80,0.99,s,VNS_EPP-SL,610.6879635,27.62926507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,1,85,0.99,s,VNS_EPP-SL,639.7675962,28.15830231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,1,90,0.99,s,VNS_EPP-SL,675.7194877,29.37604642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,1,95,0.99,s,VNS_EPP-SL,716.1859948,30.24911809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
i,5,1,100,0.99,s,VNS_EPP-SL,793.247786,31.70975089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,4,2,70,0.99,s,VNS_EPP-SL,556.2722395,26.74158025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
f,4,2,75,0.99,s,VNS_EPP-SL,585.6276106,27.2658093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,Stress
